107068	Ivan Franko National University Of Lviv	Ukraine	160	2006
107069	Ivan Franko National University Of Lviv	Ukraine	160	2007
107072	Technische Universität Kaiserslautern	Germany	1038	2007
107073	National Academy Of Sciences Of Ukraine And Ivan Franko National University Of Lviv	Ukraine	2388	2008
107074	University Of Tampere	Finland	705	2006
107075	Technische Universität Kaiserslautern	Germany	1038	2007
107076	Technische Universität Kaiserslautern	Germany	1038	2007
107077	Michigan Technological University	Unitedstates	237	2007
107079	Technische Universität Kaiserslautern	Germany	1038	2007
107080	New Jersey Institute Of Technology	Unitedstates	531	2007
107082	Ferdowsi University Of Mashhad	Iran	1109	2007
107085	Florida Institute Of Technology	Unitedstates	265	2007
107091	Massachusetts Institute Of Technology	Unitedstates	12	2006
107092	Massachusetts Institute Of Technology	Unitedstates	12	2006
107096	Universität Bielefeld	Germany	447	2007
107098	Hebrew University	Israel	187	2006
107099	The University Of Rochester	Unitedstates	196	2007
107100	The University Of Rochester	Unitedstates	196	2007
107101	Northwestern University	Unitedstates	16	2007
107105	Stanford University	Unitedstates	8	2007
107106	Katholieke Universiteit Leuven	Belgium	538	2006
107107	University Of California, Los Angeles	Unitedstates	14	2006
107108	University Of California, Los Angeles	Unitedstates	14	2006
107112	Cornell University	Unitedstates	27	2007
107115	University Of South Carolina	Unitedstates	111	2005
107118	Helsingin Yliopisto	Finland	99	2007
107121	Universidad Complutense De Madrid	Spain	292	2005
107128	Purdue University	Unitedstates	31	2006
107134	Islamic Azad University	Iran	1108	2005
107139	University Of Illinois At Urbana-Champaign	Unitedstates	23	2006
107140	University Of Louisiana At Lafayette	Unitedstates	47	2007
107141	University Of Louisiana At Lafayette	Unitedstates	47	2007
107142	Università Degli Studi Di Ferrara	Italy	1494	2006
107143	Università Degli Studi Di Ferrara	Italy	1494	2006
107145	University Of Cambridge	Unitedkingdom	33	2006
107147	Stanford University	Unitedstates	8	2007
107149	Brown University	Unitedstates	118	2007
107150	Brown University	Unitedstates	118	2006
107151	Brown University	Unitedstates	118	2007
107152	Brown University	Unitedstates	118	2006
107195	University Of California, Berkeley	Unitedstates	9	2005
107196	University Of California, Berkeley	Unitedstates	9	2006
107197	University Of California, Berkeley	Unitedstates	9	2006
107198	University Of California, Berkeley	Unitedstates	9	2006
107199	University Of California, Berkeley	Unitedstates	9	2006
107200	North Dakota State University	Unitedstates	97	2007
107204	Rutgers University, New Brunswick	Unitedstates	80	2006
107205	Rutgers University, New Brunswick	Unitedstates	80	2007
107206	Rutgers University, New Brunswick	Unitedstates	80	2007
107207	University Of California, Los Angeles	Unitedstates	14	2006
107208	University Of California, Berkeley	Unitedstates	9	2006
107209	North Carolina State University	Unitedstates	49	2007
107210	North Carolina State University	Unitedstates	49	2007
107216	University Of Tennessee - Knoxville	Unitedstates	43	2006
107217	North Carolina State University	Unitedstates	49	2007
107225	Universidad Central De Venezuela	Venezuela	273	2007
107227	Westfälische Wilhelms-Universität Münster	Germany	230	2006
107230	University Of Crete	Greece	752	2006
107238	Instituto Superior Técnico	Portugal	1060	2006
107250	University Of California, Berkeley	Unitedstates	9	2007
107258	University Of California, Berkeley	Unitedstates	9	2007
107260	University Of California, Berkeley	Unitedstates	9	2006
107272	University Of Massachusetts Lowell	Unitedstates	813	2006
107274	Stanford University	Unitedstates	8	2005
107276	Stockholm University	Sweden	217	2007
107277	University Of Massachusetts Lowell	Unitedstates	813	2005
107283	Purdue University	Unitedstates	31	2007
107284	Purdue University	Unitedstates	31	2007
107285	North Dakota State University	Unitedstates	97	2006
107286	North Dakota State University	Unitedstates	97	2006
107287	North Dakota State University	Unitedstates	97	2005
107288	North Dakota State University	Unitedstates	97	2005
107289	North Dakota State University	Unitedstates	97	2005
107290	North Dakota State University	Unitedstates	97	2005
107291	North Dakota State University	Unitedstates	97	2005
107297	University Of Washington	Unitedstates	40	2006
107303	University Of California, Davis	Unitedstates	213	2005
107304	University Of California, Davis	Unitedstates	213	2007
107306	Columbia University	Unitedstates	115	2007
107308	Clemson University	Unitedstates	429	2005
107310	City University Of New York	Unitedstates	124	2007
107313	University Of Massachusetts Amherst	Unitedstates	64	2007
107314	Westfälische Wilhelms-Universität Münster	Germany	230	2005
107318	Freie Universität Berlin	Germany	255	2007
107319	Michigan State University	Unitedstates	4	2006
107333	University Of Wisconsin-Milwaukee	Unitedstates	45	2007
107334	Rensselaer Polytechnic Institute	Unitedstates	293	2006
107335	Clemson University	Unitedstates	429	2007
107338	University Of California, Berkeley	Unitedstates	9	2007
107342	Stanford University	Unitedstates	8	2006
107344	University Of California, Los Angeles	Unitedstates	14	2006
107345	University Of California, Los Angeles	Unitedstates	14	2006
107347	University Of California, Los Angeles	Unitedstates	14	2006
107352	Massachusetts Institute Of Technology	Unitedstates	12	2007
107353	The University Of Texas At Dallas	Unitedstates	110	2006
107355	Michigan State University	Unitedstates	4	2006
107356	Rensselaer Polytechnic Institute	Unitedstates	293	2006
107358	University Of Illinois At Chicago	Unitedstates	209	2007
107360	Purdue University	Unitedstates	31	2007
107361	Rutgers University, Newark	Unitedstates	805	2007
107370	National University Of Ireland, Cork	Ireland	877	2006
107377	University Of Maryland Baltimore County	Unitedstates	418	2005
107378	University Of Maryland Baltimore County	Unitedstates	418	2006
107383	University Of Colorado At Denver	Unitedstates	150	2005
107384	University Of Colorado At Denver	Unitedstates	150	2006
107385	University Of Colorado At Denver	Unitedstates	150	2006
107403	Vrije Universiteit Amsterdam	Netherlands	360	2007
107404	Arizona State University	Unitedstates	82	2006
107411	Loughborough University	Unitedkingdom	1134	2005
107412	Universidade Técnica De Lisboa	Portugal	1419	2005
107413	Baylor University	Unitedstates	280	2007
107414	University Of Nebraska-Lincoln	Unitedstates	18	2007
107415	University Of Pennsylvania	Unitedstates	37	2005
107416	University Of York	Unitedkingdom	718	2006
107421	Universität Leipzig	Germany	96	2007
107422	Universität Regensburg	Germany	131	2006
107423	Universität Regensburg	Germany	131	2007
107429	Universität Wuppertal	Germany	566	2006
107430	Universität Wuppertal	Germany	566	2007
107431	City University Of New York	Unitedstates	124	2007
107432	St. Petersburg State University	Russia	74	2007
107433	Lund University	Sweden	145	2007
107435	George Mason University	Unitedstates	377	2007
107436	Hebrew University	Israel	187	2005
107437	Hebrew University	Israel	187	2005
107438	Ramakrishna Mission Vivekananda University	India	2390	2012
107439	University Of California, Berkeley	Unitedstates	9	2006
107440	Univerza V Mariboru	Slovenia	578	2007
107449	Washington University In St. Louis	Unitedstates	123	2007
107450	The Ohio State University	Unitedstates	35	2007
107471	University Of Southern California	Unitedstates	119	2007
107472	University Of Cincinnati	Unitedstates	6	2007
107473	National University Of Ireland, Maynooth	Ireland	1258	2007
107474	National University Of Ireland, Maynooth	Ireland	1258	2007
107477	Universität Wien	Austria	193	2005
107478	Cornell University	Unitedstates	27	2007
107479	Instituto De Matemática Pura E Aplicada	Brazil	399	2007
107483	Rensselaer Polytechnic Institute	Unitedstates	293	2007
107488	University Of California, Berkeley	Unitedstates	9	2007
107490	University Of Southern California	Unitedstates	119	2007
107495	University Of California, Davis	Unitedstates	213	2007
107500	University Of Alabama-Tuscaloosa	Unitedstates	75	2007
107508	Iowa State University	Unitedstates	1	2007
107510	Texas A&M University	Unitedstates	38	2007
107511	The Open University	Unitedkingdom	700	2005
107517	University Of Texas At Austin	Unitedstates	10	2006
107521	University Of Texas At Austin	Unitedstates	10	2005
107523	University Of Texas At Austin	Unitedstates	10	2006
107526	University Of Texas At Austin	Unitedstates	10	2006
107529	University Of Pennsylvania	Unitedstates	37	2007
107540	University Of Louisiana At Lafayette	Unitedstates	47	2007
107552	Yaroslavl State University	Russia	1069	2006
107554	Princeton University	Unitedstates	68	2007
107564	Vrije Universiteit Amsterdam	Netherlands	360	2006
107565	Technische Universität Karlsruhe	Germany	461	2006
107571	University Of Belgrade	Serbia	178	2006
107572	University Of South Florida	Unitedstates	290	2006
107575	Universität Zürich	Switzerland	168	2007
107579	Universität Basel	Switzerland	198	2006
107580	École Normale Supérieure De Cachan	France	831	2005
107582	Rice University	Unitedstates	50	2007
107585	Moscow State University	Russia	101	2006
107594	New Jersey Institute Of Technology	Unitedstates	531	2007
107597	Massachusetts Institute Of Technology	Unitedstates	12	2005
107598	University Of British Columbia	Canada	85	2005
107599	University Of British Columbia	Canada	85	2006
107603	Université Des Sciences Et Technologie De Lille-Lille I	France	598	2005
107604	University Of London	Unitedkingdom	106	2006
107605	Rutgers University, New Brunswick	Unitedstates	80	2007
107607	Universität Des Saarlandes	Germany	366	2007
107609	Universidad De Granada	Spain	470	2006
107610	Uppsala Universitet	Sweden	176	2007
107611	Auburn University	Unitedstates	95	2007
107613	Johann Wolfgang Goethe-Universität Frankfurt Am Main	Germany	212	2007
107614	Università Di Salerno	Italy	1272	2007
107617	University Of California, Davis	Unitedstates	213	2007
107618	The University Of Oklahoma	Unitedstates	121	2007
107621	University Of Florida	Unitedstates	63	2006
107647	Texas A&M University	Unitedstates	38	2007
107648	University Of Pennsylvania	Unitedstates	37	2007
107661	University Of Arizona	Unitedstates	114	2005
107662	University Of British Columbia	Canada	85	2007
107667	Physical Institute At Vienna	Austria	2395	2007
107673	University Of Illinois At Urbana-Champaign	Unitedstates	23	2006
107676	The University Of Chicago	Unitedstates	21	2007
107677	University Of California, Irvine	Unitedstates	242	2006
107679	University Of Wisconsin-Madison	Unitedstates	7	2007
107680	Yale University	Unitedstates	2	2007
107682	Purdue University	Unitedstates	31	2007
107686	Universidade De Coimbra	Portugal	850	2005
107687	Brown University	Unitedstates	118	2007
107694	St. Louis University	Unitedstates	314	2007
107696	Korea Advanced Institute Of Science And Technology	Southkorea	390	2007
107699	Harvard University	Unitedstates	103	2007
107700	Harvard University	Unitedstates	103	2007
107702	University Of London	Unitedkingdom	106	2006
107703	Universidade De Coimbra	Portugal	850	2007
107706	University Of Wisconsin-Madison	Unitedstates	7	2007
107708	University Of Athens	Greece	325	2007
107711	New York University	Unitedstates	30	2007
107746	University Of Pune	India	1033	2007
107747	University Of Illinois At Urbana-Champaign	Unitedstates	23	2006
107752	University Of Minnesota-Minneapolis	Unitedstates	22	2006
107754	Universität Mannheim	Germany	525	2006
107755	École Polytechnique Fédérale De Lausanne	Switzerland	460	2007
107757	University Of Illinois At Urbana-Champaign	Unitedstates	23	2006
107826	Concordia University	Canada	46	2006
107827	University Of California, Santa Cruz	Unitedstates	134	2007
107828	University Of California, Santa Cruz	Unitedstates	134	2007
107857	Heriot-Watt University	Unitedkingdom	746	2007
107863	University Of Wisconsin-Madison	Unitedstates	7	2007
107864	University Of Kansas	Unitedstates	17	2007
107866	University Of Maryland College Park	Unitedstates	60	2007
107872	Drexel University	Unitedstates	471	2007
107878	Cornell University	Unitedstates	27	2005
107884	Heriot-Watt University	Unitedkingdom	746	2007
107885	University Of California, Berkeley	Unitedstates	9	2007
107891	Universidade Federal Do Rio Grande Do Sul	Brazil	344	2006
107892	Purdue University	Unitedstates	31	2007
107893	Purdue University	Unitedstates	31	2007
107894	Purdue University	Unitedstates	31	2007
107895	Université De Montréal	Canada	368	2007
107899	Dublin City University	Ireland	510	2006
107905	University Of California, Berkeley	Unitedstates	9	2007
107906	University Of California, Berkeley	Unitedstates	9	2007
107907	University Of California, Berkeley	Unitedstates	9	2007
107909	Universität Hannover	Germany	357	2006
107929	University Of Illinois At Urbana-Champaign	Unitedstates	23	2005
107930	University Of Illinois At Urbana-Champaign	Unitedstates	23	2005
107931	University Of Illinois At Urbana-Champaign	Unitedstates	23	2005
107932	University Of Illinois At Urbana-Champaign	Unitedstates	23	2005
107933	University Of Illinois At Urbana-Champaign	Unitedstates	23	2005
107934	University Of Illinois At Urbana-Champaign	Unitedstates	23	2005
107935	University Of Illinois At Urbana-Champaign	Unitedstates	23	2006
107937	University Of Minnesota-Minneapolis	Unitedstates	22	2006
107939	Montana State University	Unitedstates	54	2007
107940	Montana State University	Unitedstates	54	2007
107945	Montana State University	Unitedstates	54	2006
107948	University Of Manchester	Unitedkingdom	132	2007
107949	University Of Manchester	Unitedkingdom	132	2006
107971	University Of Texas At Austin	Unitedstates	10	2007
107973	University Of Maryland College Park	Unitedstates	60	2007
107975	University Of Oxford	Unitedkingdom	128	2006
107978	University Of Kentucky	Unitedstates	66	2006
107979	Syracuse University	Unitedstates	42	2007
107980	Rheinische Friedrich-Wilhelms-Universität Bonn	Germany	226	2006
107981	École Polytechnique Fédérale De Lausanne	Switzerland	460	2006
107994	University Of Illinois At Urbana-Champaign	Unitedstates	23	2007
107995	University Of Illinois At Urbana-Champaign	Unitedstates	23	2006
107996	University Of Illinois At Urbana-Champaign	Unitedstates	23	2007
107997	University Of Illinois At Urbana-Champaign	Unitedstates	23	2006
107998	Indian Institute Of Science	India	790	2006
107999	Universität Duisburg-Essen	Germany	434	2007
108001	Georgia Institute Of Technology	Unitedstates	73	2007
108002	New Mexico State University	Unitedstates	13	2006
108004	The George Washington University	Unitedstates	170	2010
108005	The University Of Texas At Dallas	Unitedstates	110	2007
108010	Weizmann Institute Of Science	Israel	474	2005
108011	École Nationale Des Ponts Et Chaussées	France	902	2005
108013	Universitetet I Oslo	Norway	337	2007
108014	Universidade De São Paulo	Brazil	190	2007
108015	Tver State University	Russia	1972	2006
108017	Moscow Institute Of Electronics And Mathematics	Russia	1198	2005
108027	Saratov State University	Russia	1368	2005
108028	University Of California, San Diego	Unitedstates	183	2007
108030	University Of Maryland College Park	Unitedstates	60	2007
108032	University Of Rhode Island	Unitedstates	154	2006
108033	University Of South Florida	Unitedstates	290	2007
108034	University Of Wisconsin-Madison	Unitedstates	7	2007
108041	Princeton University	Unitedstates	68	2007
108047	Universidad Autónoma De Madrid	Spain	509	2006
108055	Duke University	Unitedstates	52	2006
108056	Duke University	Unitedstates	52	2006
108066	University Of South Florida	Unitedstates	290	2005
108067	Universidad De Buenos Aires	Argentina	182	2007
108070	Brigham Young University	Unitedstates	288	2006
108073	Moscow State University	Russia	101	2005
108087	University Of Wisconsin-Madison	Unitedstates	7	2007
108088	Virginia Polytechnic Institute And State University	Unitedstates	83	2007
108090	Washington State University	Unitedstates	222	2007
108096	Stevens Institute Of Technology	Unitedstates	430	2007
108098	Technische Universität Chemnitz	Germany	623	2006
108099	Universidade Da Coruña	Spain	1235	2005
108101	University Of California, Berkeley	Unitedstates	9	2007
108102	University Of Michigan	Unitedstates	32	2007
108104	University Of Turin	Unitedstates	743	2007
108104	The University Of Chicago	Italy	744	2007
108106	University Of Wisconsin-Madison	Unitedstates	7	2005
108107	Brown University	Unitedstates	118	2007
108108	Universitat Politècnica De Catalunya	Spain	465	2007
108115	Stanford University	Unitedstates	8	2007
108116	State University Of New York At Buffalo	Unitedstates	39	2006
108117	Nanjing University	China	1207	2006
108118	Universidad De Sevilla	Spain	405	2006
108121	Technische Universität Hamburg-Harburg	Germany	650	2007
108152	Humboldt-Universität Zu Berlin	Germany	348	2006
108153	Humboldt-Universität Zu Berlin	Germany	348	2007
108155	Technische Universität Berlin	Germany	256	2006
108156	Technische Universität Berlin	Germany	256	2005
108157	Technische Universität Berlin	Germany	256	2005
108159	University Of Texas At San Antonio	Unitedstates	1189	2007
108162	University Of Wisconsin-Madison	Unitedstates	7	2006
108163	Washington University In St. Louis	Unitedstates	123	2007
108167	Universidad Del Pais Vasco	Spain	1223	2007
108171	Yale University	Unitedstates	2	2007
108173	University Of Wisconsin-Milwaukee	Unitedstates	45	2007
108174	Université Libre De Bruxelles	Belgium	374	2007
108175	Technion-Israel Institute Of Technology	Israel	328	2007
108176	Technische Universität Kaiserslautern	Germany	1038	2007
108179	Université Libre De Bruxelles	Belgium	374	2005
108184	Tel Aviv University	Israel	326	2005
108185	The Florida State University	Unitedstates	48	2005
108188	University Of Wisconsin-Madison	Unitedstates	7	2006
108194	University Of Nottingham	Unitedkingdom	141	2006
108199	Université Laval	Canada	641	2007
108200	University Of Virginia	Unitedstates	59	2005
108201	University Of Virginia	Unitedstates	59	2007
108203	University Of Waterloo	Canada	240	2007
108204	University Of Waterloo	Canada	240	2007
108205	University Of Waterloo	Canada	240	2007
108209	University Of Isfahan	Iran	420	2007
108210	Texas Tech University	Unitedstates	90	2007
108211	École Polytechnique Fédérale De Lausanne	Switzerland	460	2007
108212	Politecnico Di Milano	Italy	674	2007
108214	Washington University In St. Louis	Unitedstates	123	2007
108218	Universität Zu Köln	Germany	341	2006
108219	University Of California, Berkeley	Unitedstates	9	2007
108220	University Of Massachusetts Amherst	Unitedstates	64	2006
108221	Dartmouth College	Unitedstates	251	2007
108222	Georgia Institute Of Technology	Unitedstates	73	2007
108224	Université Libre De Bruxelles	Belgium	374	2007
108228	Politecnico Di Milano	Italy	674	2007
108233	University Of Iowa	Unitedstates	19	2005
108234	University Of Iowa	Unitedstates	19	2006
108242	University Of Newcastle-Upon Tyne	Unitedkingdom	334	2006
108244	University Of California, Los Angeles	Unitedstates	14	2006
108246	Brown University	Unitedstates	118	2007
108247	University Of California, Irvine	Unitedstates	242	2007
108250	The Ohio State University	Unitedstates	35	2006
108251	University Of Cyprus	Cyprus	977	2007
108254	Université Laval	Canada	641	2007
108261	Virginia Polytechnic Institute And State University	Unitedstates	83	2007
108263	Allahabad University	India	643	2005
108268	Dartmouth College	Unitedstates	251	2007
108269	Trinity College, Dublin	Ireland	219	2007
108270	University Of Manitoba	Canada	432	2007
108271	Ibs Khandari, Agra	India	2398	2007
108272	Massachusetts Institute Of Technology	Unitedstates	12	2005
108276	The Florida State University	Unitedstates	48	2007
108277	Aarhus University	Denmark	329	2007
108279	Kungliga Tekniska Högskolan	Sweden	156	2007
108280	Kungliga Tekniska Högskolan	Sweden	156	2005
108281	Columbia University	Unitedstates	115	2005
108282	École Polytechnique Fédérale De Lausanne	Switzerland	460	2007
108283	École Polytechnique Fédérale De Lausanne	Switzerland	460	2007
108286	University Of Iowa	Unitedstates	19	2007
108290	Université Louis Pasteur - Strasbourg I	France	606	2007
108294	George Mason University	Unitedstates	377	2007
108296	The University Of Chicago	Unitedstates	21	2005
108297	The University Of Chicago	Unitedstates	21	2006
108298	University Of Waterloo	Canada	240	2006
108306	University Of Miami	Unitedstates	77	2007
108307	Indian Institute Of Technology, Kanpur	India	766	2006
108308	Indian Institute Of Technology, Kanpur	India	766	2006
108309	Universidade Federal Do Ceará	Brazil	1135	2007
108312	University Of Cambridge	Unitedkingdom	33	2006
108319	Stanford University	Unitedstates	8	2007
108321	Universitat Autònoma De Barcelona	Spain	591	2006
108325	Ivan Franko National University Of Lviv	Ukraine	160	2007
108331	University Of Maryland College Park	Unitedstates	60	2007
108332	Rijksuniversiteit Groningen	Netherlands	385	2007
108334	University Of Cambridge	Unitedkingdom	33	2006
108346	Drexel University	Unitedstates	471	2007
108347	Massachusetts Institute Of Technology	Unitedstates	12	2007
108349	Stanford University	Unitedstates	8	2006
108353	Ben-Gurion University Of The Negev	Israel	422	2007
108355	Universidad De Concepción	Chile	937	2006
108356	Universidad De Concepción	Chile	937	2005
108358	Purdue University	Unitedstates	31	2006
108359	University Of Washington	Unitedstates	40	2007
108361	Westfälische Wilhelms-Universität Münster	Germany	230	2007
108363	University Of Wisconsin-Madison	Unitedstates	7	2007
108365	Stockholm University	Sweden	217	2007
108366	University Of Cambridge	Unitedkingdom	33	2005
108368	Yale University	Unitedstates	2	2007
108369	New Mexico State University	Unitedstates	13	2006
108370	New Mexico State University	Unitedstates	13	2007
108371	New Mexico State University	Unitedstates	13	2007
108372	New Mexico State University	Unitedstates	13	2005
108373	Helsingin Yliopisto	Finland	99	2007
108374	Tel Aviv University	Israel	326	2007
108375	University Of Maryland College Park	Unitedstates	60	2007
108379	Université De Picardie Jules Verne	France	1150	2007
108381	University Of Zagreb	Croatia	324	2007
108382	Luleå University Of Technology	Sweden	847	2006
108384	Indiana University	Unitedstates	91	2007
108391	Université De Fribourg	Switzerland	283	2007
108392	Universitat Politècnica De Catalunya	Spain	465	2007
108393	University Of California, Berkeley	Unitedstates	9	2007
108394	University Of Pavia	Italy	492	2005
108399	University Of New Mexico	Unitedstates	262	2006
108400	Southern Methodist University	Unitedstates	143	2007
108402	Technische Universität Kaiserslautern	Germany	1038	2006
108405	Northwestern University	Unitedstates	16	2006
108406	Ivan Franko National University Of Lviv	Ukraine	160	2007
108408	University Of Illinois At Urbana-Champaign	Unitedstates	23	2006
108409	University Of Illinois At Urbana-Champaign	Unitedstates	23	2007
108410	University Of Illinois At Urbana-Champaign	Unitedstates	23	2007
108411	University Of Illinois At Urbana-Champaign	Unitedstates	23	2007
108417	University Of Puerto Rico At Mayaguez	Unitedstates	1234	2007
108421	Stanford University	Unitedstates	8	2007
108422	Universität Wien	Austria	193	2007
108423	Universität Wien	Austria	193	2007
108424	Université De Corse Pascal Paoli	France	1642	2006
108425	University Of Iowa	Unitedstates	19	2007
108427	University Of Iowa	Unitedstates	19	2007
108428	University Of Iowa	Unitedstates	19	2007
108429	Radboud Universiteit Nijmegen	Netherlands	1112	2007
108430	University Of Sydney	Australia	287	2007
108436	Dartmouth College	Unitedstates	251	2007
108437	Purdue University	Unitedstates	31	2006
108452	University Of Delaware	Unitedstates	140	2007
108453	University Of Delaware	Unitedstates	140	2007
108454	Università Di Firenze	Italy	584	2005
108457	University Of Maryland College Park	Unitedstates	60	2005
108458	University Of Maryland College Park	Unitedstates	60	2006
108459	University Of Maryland College Park	Unitedstates	60	2006
108463	Stanford University	Unitedstates	8	2007
108464	Universidad De Alicante	Spain	1191	2007
108465	University Of London	Unitedkingdom	106	2006
108466	University Of Arizona	Unitedstates	114	2006
108472	Université De Mons-Hainaut	Belgium	1277	2006
108473	Université Paris Vi - Pierre Et Marie Curie	France	272	2007
108476	Universität Regensburg	Germany	131	2007
108478	Iowa State University	Unitedstates	1	2007
108480	University Of Michigan	Unitedstates	32	2007
108486	University Of California, Los Angeles	Unitedstates	14	2005
108492	University Of Iowa	Unitedstates	19	2007
108493	University Of Iowa	Unitedstates	19	2006
108496	University Of California, Berkeley	Unitedstates	9	2006
108500	Stanford University	Unitedstates	8	2007
108507	Voronezh State University	Russia	739	2006
108508	State University Of New York At Albany	Unitedstates	274	2007
108510	Stanford University	Unitedstates	8	2007
108511	Trinity College, Dublin	Ireland	219	2007
108513	Universidad De Barcelona	Spain	194	2005
108514	Humboldt-Universität Zu Berlin	Germany	348	2006
108516	Universität Zürich	Switzerland	168	2006
108520	State University Of New York At Binghamton	Unitedstates	81	2007
108521	Universität Bremen	Germany	26	2006
108523	Universidad De La Laguna	Spain	873	2006
108528	University Of Bath	Unitedkingdom	303	2005
108529	University Of Bath	Unitedkingdom	303	2006
108530	University Of Michigan	Unitedstates	32	2007
108531	Universidad Central De Venezuela	Venezuela	273	2007
108537	Massachusetts Institute Of Technology	Unitedstates	12	2006
108538	University College Cork	Ireland	872	2006
108539	University College Cork	Ireland	872	2007
108541	Southern Methodist University	Unitedstates	143	2006
108543	Michigan State University	Unitedstates	4	2007
108546	İstanbul Teknik Üniversitesi	Turkey	1793	2006
108548	Université Denis Diderot - Paris Vii	France	155	2007
108551	Technion-Israel Institute Of Technology	Israel	328	2007
108552	Université Catholique De Louvain	Belgium	369	2005
108553	Université Catholique De Louvain	Belgium	369	2005
108554	Instituto De Matemática Pura E Aplicada	Brazil	399	2006
108555	University Of British Columbia	Canada	85	2007
108557	The Florida State University	Unitedstates	48	2007
108558	University Of Texas At Austin	Unitedstates	10	2007
108562	Universität Des Saarlandes	Germany	366	2007
108563	Technische Universität Wien	Austria	386	2007
108565	Australian National University	Australia	249	2007
108566	Universiteit Van Amsterdam	Netherlands	245	2007
108568	Université De La Rochelle	France	2051	2007
108569	Universidade De Brasília	Brazil	157	2007
108570	Universidade De Brasília	Brazil	157	2007
108573	École Normale Supérieure De Lyon	France	210	2005
108575	École Normale Supérieure De Lyon	France	210	2007
108589	Instituto Politécnico Nacional	Mexico	1466	2005
108591	The University Of Rochester	Unitedstates	196	2005
108594	University Of London	Unitedkingdom	106	2007
108595	University Of California, Riverside	Unitedstates	84	2007
108601	Cornell University	Unitedstates	27	2005
108602	Cornell University	Unitedstates	27	2005
108620	University Of Warwick	Unitedkingdom	149	2006
108622	University Of Minnesota-Minneapolis	Unitedstates	22	2006
108623	University Of Minnesota-Minneapolis	Unitedstates	22	2006
108627	Claremont Graduate University	Unitedstates	362	2007
108628	Lund University	Sweden	145	2007
108629	Lund University	Sweden	145	2007
108655	Stanford University	Unitedstates	8	2007
108656	University Of Arizona	Unitedstates	114	2007
108657	Københavns Universitet	Denmark	258	2007
108658	The University Of Texas At Dallas	Unitedstates	110	2006
108659	The University Of Texas At Dallas	Unitedstates	110	2006
108661	Iowa State University	Unitedstates	1	2007
108663	Clemson University	Unitedstates	429	2006
108664	University Of Michigan	Unitedstates	32	2006
108666	University Of Wisconsin-Milwaukee	Unitedstates	45	2007
108670	Universität Wien	Austria	193	2005
108671	Universität Wien	Austria	193	2006
108672	Universität Wien	Austria	193	2006
108673	National University Of Singapore	Singapore	409	2007
108679	Montana State University	Unitedstates	54	2006
108686	Montana State University	Unitedstates	54	2007
108689	Ben-Gurion University Of The Negev	Israel	422	2007
108691	Alexandru Ioan Cuza University Of Iasi	Romania	279	2007
108704	University Of Michigan	Unitedstates	32	2005
108705	University Of Michigan	Unitedstates	32	2006
108715	Harvard University	Unitedstates	103	2007
108716	University Of California, Berkeley	Unitedstates	9	2007
108718	Harvard University	Unitedstates	103	2007
108722	University Of Michigan	Unitedstates	32	2010
108724	University Of Washington	Unitedstates	40	2006
108726	University Of Missouri - Columbia	Unitedstates	25	2006
108727	University Of Missouri - Columbia	Unitedstates	25	2006
108730	Otto-Von-Guericke-Universität Magdeburg	Germany	227	2006
108737	Stanford University	Unitedstates	8	2006
108742	Worcester Polytechnic Institute	Unitedstates	437	2006
108754	University Of California, Irvine	Unitedstates	242	2007
108757	Florida Atlantic University	Unitedstates	557	2007
108759	Université Paul Sabatier - Toulouse Iii	France	426	2007
108761	Northern Illinois University	Unitedstates	93	2007
108762	University Of California, Irvine	Unitedstates	242	2007
108763	Montana State University	Unitedstates	54	2007
108765	University Of Iowa	Unitedstates	19	2007
108766	Cornell University	Unitedstates	27	2007
108767	Auburn University	Unitedstates	95	2007
108771	Kiev State University	Ukraine	100	2006
108774	Cornell University	Unitedstates	27	2007
108781	University Of Illinois At Urbana-Champaign	Unitedstates	23	2006
108782	University Of Illinois At Urbana-Champaign	Unitedstates	23	2007
108783	University Of Illinois At Urbana-Champaign	Unitedstates	23	2007
108800	Northwestern University	Unitedstates	16	2007
108804	Georg-August-Universität Göttingen	Germany	104	2006
108809	Universität Hamburg	Germany	122	2007
108813	Universität Hamburg	Germany	122	2005
108814	Universität Hamburg	Germany	122	2005
108815	Universität Hamburg	Germany	122	2006
108816	Universität Hamburg	Germany	122	2006
108819	University Of Delaware	Unitedstates	140	2006
108820	University Of South Carolina	Unitedstates	111	2005
108822	University Of South Carolina	Unitedstates	111	2006
108823	University Of Nebraska-Lincoln	Unitedstates	18	2007
108825	Iowa State University	Unitedstates	1	2006
108827	Justus-Liebig-Universität Gießen	Germany	361	2007
108834	University Of South Carolina	Unitedstates	111	2006
108835	University Of California, Los Angeles	Unitedstates	14	2007
108839	University Of South Carolina	Unitedstates	111	2006
108840	University Of South Carolina	Unitedstates	111	2006
108848	The Johns Hopkins University	Unitedstates	58	2007
108850	Princeton University	Unitedstates	68	2007
108853	South Valley University	Egypt	2399	2005
108854	University Of Texas At Austin	Unitedstates	10	2006
108855	University Of California, Los Angeles	Unitedstates	14	2007
108856	Università Di Roma La Sapienza	Italy	462	2007
108857	Università Di Roma La Sapienza	Italy	462	2007
108858	University Of Kragujevac	Serbia	986	2007
108859	The University Of Memphis	Unitedstates	151	2006
108860	The University Of Memphis	Unitedstates	151	2007
108861	Université De Montréal	Canada	368	2007
